"YT","RAIN","COT","OSS","CO2","TECH","LSP","LSS","WS","LCT","DM","FF","IBD"
-0.509764511767954,-0.386669103439724,-0.307988794620669,0.957784463175755,-1.57689362202097,1.57926677333114,2.67398725047072,-0.105009683678461,2.8311088825193,-0.0157114689034396,-1.35171293241403,-1.20842774144966,3.12851578913759
0.219548010873294,1.85563569044348,0.294561194585387,0.00494753450098241,-1.94415033053522,0.169913878585152,-0.920519862208036,0.143096820584879,0.324033580160467,-0.817608175145028,-0.963520682463989,-0.830885488929958,-1.88124652438022
0.370294421364558,0.42885538447628,0.147770817116647,0.354204596046414,-0.378703723581663,1.12044873084659,-0.905155242582853,-0.475763426676615,1.86554613738827,-1.2321902327024,0.916960015720443,1.88699848667813,2.26710676325917
0.279108393730607,1.73079013958977,0.115951531975112,0.176206004043117,0.634368333986067,-0.0759696459214544,-0.111051194473773,1.2179481944679,3.13856235459743,0.287188582885552,0.671024475607241,-1.2996774115607,2.20213310205447
0.201942437313324,-0.0435236741393199,-0.32333184856328,0.230682050535359,-1.52081560880892,0.921370698373332,-1.90772223675018,-2.11713783935881,1.4034341746837,0.159129917194441,0.208097839350709,0.65675784191872,-0.377235631022054
-0.0129965424313442,-0.73108580813751,-1.14036672389761,0.329397305970626,-0.736445210255799,0.560654327923194,-0.759102167694027,0.982110482049716,-0.701906442163697,2.21722013639859,0.207212900830118,0.84125294082873,1.19634786252347
-0.0908650060774901,-1.96596407622063,2.86131949086317,-0.97239308578563,0.447918828187212,1.07235716267427,2.13226577213588,-0.33628002714518,-0.328223971604932,4.0452048137866,1.04290481841905,3.81258724521513,1.09292266542045
1.36503136531884,1.12686531518852,-1.45138694483397,1.28169363205409,-1.28788170924236,0.0307934272965297,-0.838612560998039,2.11777885493705,-0.711984873406963,-1.32726946868127,-2.54880641045539,-4.39034451320534,-1.63901661697762
0.908130568883166,-0.888084388434115,0.983744020219985,1.52914308593026,1.50446367636167,-1.00825319486967,0.459773531403863,1.10565455559993,-1.1827325312225,-0.627767845741769,-0.833719641395323,0.969490528771042,-1.3783856302556
-0.609888171401906,0.871359260391992,-1.10784132708532,-0.150879530345409,-0.813281920003751,-1.35857152556018,0.144862039803887,-0.128670046767824,-0.577201576973252,2.02611652081431,-0.333256929583159,1.53761163274842,-0.476132271498453
1.39643722121945,0.119893566616341,-1.99889265684803,-0.181568669642687,-0.468393203956805,0.761906154707767,-1.43992519540232,-2.07986081204923,0.855484161577274,-2.55555995923133,-0.467492500546704,-2.50048960907513,-0.679508668843675
0.144798373308446,0.472434944803404,0.15072249695782,-1.84093919530514,1.20696426606273,-0.423054127792956,-1.14922865330112,-0.491256681001019,-0.923952181203942,0.00372433584150395,0.710100537289919,0.603058004820579,-1.73309498695121
-0.640606771595302,1.26663990982006,2.10896809219341,0.16519261489522,0.541972911959017,-0.817313668250331,-2.11981638213997,0.265475909887203,-0.570941595121811,0.114583542383949,-1.40353264731922,-0.811612327696317,0.513450210993877
0.169802259558534,-0.485316378946902,0.629190672836399,-2.25342167258279,0.855523295262332,0.688527469023279,1.68704253901471,-1.58574518006729,0.272642258962059,1.95786452462821,-0.0814927805622927,0.741879853205887,1.55921588733241
-0.157187487420844,-0.461533586184343,-1.63764554215991,-0.203377537798555,-1.14980244755602,0.391716244294925,0.151125767526422,-1.30486898533904,-1.1140106790941,-0.429374495610765,-0.836873931815683,-1.68359515367495,-1.58135238893773
0.100939594546104,-0.231758337278765,-0.658475714017313,-1.48901267982703,1.06335662830357,-1.15303953669156,1.00476159518862,1.68951287366938,-2.07758539555697,-0.986316765820862,-0.152797524910767,0.153945198285085,-1.02294424615086
-0.97339415414828,1.06035377243819,-0.750308265911284,-0.805923131593089,-0.00764969714568288,-1.6788615510466,1.22007453125043,1.36156080018695,0.719893813416724,-0.112003423925622,-0.0064039360960877,0.679691172347136,0.0386269928205234
-0.819825275253199,-0.474785704501272,-1.14513189552459,-0.163240061919337,0.482883485113326,-1.47789646815392,1.93748376819762,1.06362436492133,-2.29584579902567,1.26358216404657,-0.82178640565692,-1.71681307688344,-3.056582919267
1.36291896902543,-0.175510280957714,1.0276132769215,0.525835784591219,0.025645949450268,1.49493990930779,-1.93637808206578,-1.55217224052682,-0.24894558965037,1.04608569287165,-1.04460634921878,1.42006760064345,0.625231681077983
0.961370930531278,0.796324499089145,2.47804042183143,1.40240703340828,-0.177861789976426,0.457728973525768,-0.61352400733966,0.0852139082042662,1.80982384297042,0.882689701732998,0.169818000418103,1.70944978567904,0.625573387119568
-0.883724474401114,0.77874531585307,-1.4533163643196,-0.426245303013057,2.11528094082124,-0.271607998545952,1.47999313730814,2.92407320341247,1.38759341606522,-0.542401986869289,0.858671244135289,-0.524990830820249,2.1627347765376
-0.900092115436322,0.796802566246094,0.822264445361829,-0.212596795069938,-1.34227866146778,0.521274049242231,1.22145897682826,-3.47607903476874,1.2968749657297,-1.68598810691964,-0.952633581345526,-0.779719456058487,0.399336561899913
1.72333313279683,0.0490515728363375,-1.06644799364953,-0.230817019099012,1.42916563474189,-0.0945048756362431,0.100595478921877,-0.198040071022798,-1.0145687355455,0.409193287142133,1.68160935776387,1.58705573760998,-0.279787666368114
1.90904216212893,0.762612934834823,1.09430673251488,-0.492154208159477,-0.336904933568333,-1.50358606418186,1.19509400855083,1.45852763086271,-1.1026306024241,-1.37422766963853,-0.508204845678188,-0.650905821413079,-1.99935016548073
-0.777141195855263,0.285993069636396,0.220596182329357,-0.307399420096093,-0.738067428888895,0.873050208152991,0.449536600360002,-0.597173508293018,1.49147735442669,-1.18790969670109,-1.2893132684403,1.44258789054272,2.65960928289144
-1.30230526261311,-0.632815038152827,-0.283239590537479,0.713397005310362,0.692330073051101,0.946335903164217,1.51004381342699,-0.166705001428901,-0.903471204549912,1.49501606679251,-0.350622013957597,0.515243408144223,-0.795070019382218
2.62349516681868,1.8043844808011,0.710050753433561,1.75659582364803,-0.412510700934761,-1.34168424490133,0.557980844821062,-0.588826629052328,1.97330024468784,-0.868217817141334,-0.237876914854777,-1.87215447786932,-0.732972325718815
0.229628914346807,-1.86301097301425,2.21047686646211,1.56873629399177,0.912620184483832,1.40866044720104,-1.0801748588323,-1.36119243061183,-0.592181515913536,0.539159603186367,0.103147302944257,0.890726858404097,0.654070923980755
0.186749892141885,0.845528381213056,1.41206657562142,-0.114376060875312,-0.958172741669908,-0.142838869342299,-1.1219901532611,-1.63222704110884,0.181084157719167,-3.26376115027137,0.14004736139893,-0.689723269563351,-0.12495982424034
0.0761366349502805,0.341667682894606,-0.196598080152223,0.585612246214135,-1.07196489744233,-0.758826590580522,1.89962921221348,0.308234086137662,0.581081828172972,-0.206989708094591,0.325887175437762,-0.676875537969898,-1.38072841975087
1.40486018632133,0.0227776061434687,0.75538456981956,-0.583870739389275,1.27302546189127,3.24797626707425,-0.306288699253278,-2.24218562649096,0.0998421702730474,-0.124120139463541,-0.422491116592305,-0.329777203373766,2.78202763572412
-0.191722235336317,-0.611399988446644,-1.09410087019746,-1.50778289137984,0.740891261191436,-0.17121166762293,0.542340395427633,0.413379660105917,0.117339715608426,0.026766181272695,1.33722658568534,0.658310494743643,0.0560966323550773
1.45939216415609,-0.260526772474753,0.430180024146149,0.518631721220592,-0.167711206765435,-1.69090726564083,1.00522298583057,1.93485428165443,0.393793122395672,0.247918941111161,0.800166668196781,1.60581498380464,-0.0479415948934694
-0.220655451134541,1.80567031464304,0.960549711583255,0.367644068718127,0.503768894999758,0.0956590770760644,-1.4312429199534,-0.982486416956161,-0.0221569170421734,-0.0719040929116548,-0.296048561029153,-2.52077577673912,-1.41097127270994
0.50514588627314,-0.0969992670036506,0.459059522904321,1.59744004592723,0.0545179125713212,0.610150610674171,-0.0787884849954082,1.13142433338102,0.159018431365705,-0.0206253290047926,-0.690221541359667,0.303934895248822,1.02349552772461
-1.03349700607288,-0.384486699785057,-0.596455394517824,-0.173505779423678,0.0768784904987114,1.11728726231322,-0.751512100722333,1.1825139392442,-0.593445550622996,1.15516819659922,1.29766841927433,2.29511423672067,2.34764981216842
0.17047347145922,-0.878362142505014,-0.0450862072387442,-1.71396796503711,-0.487458837260032,0.381153897372331,1.5996502863258,-1.20888123266381,-0.129259502512246,-0.489335106145885,0.314111132929345,0.840347742922919,-1.22141224605864
1.20066816089193,-0.495578521936918,-0.581518594777576,0.284856517472213,0.269912880371111,-0.112860727193888,1.59349528576313,-0.748778035275261,-0.596810585447536,-2.10743427090518,0.265483537916519,-1.44718748949874,-0.0662903283983551
-0.163405914765736,-0.0842924535744518,0.442863237126202,-1.51545966092347,-0.119801806947925,-0.577040773902973,1.31240662259049,-0.0384572818611925,0.891196991743099,-1.2227930742481,-0.237132988026805,-1.93631644158072,1.5474598384778
1.28247586312264,-1.35772206705499,-0.310230689543812,-1.11722842504756,1.27674983971827,0.605475183945568,1.16010508255427,-0.708065122478349,-1.66739568418224,-0.598313752114271,1.53838691490598,2.59911788730125,1.19763085681992
2.72719638791127,1.14269781676707,-0.222829768082489,-0.462236253258946,-1.68373922526588,-0.692863419143554,-2.06554040771453,1.81926675258002,0.121214708045511,-2.98116469049183,-0.702831607339419,-0.656310273191391,-2.46287593492663
0.941924217330924,0.0978270374471885,-0.632586792692066,-0.450398744367244,0.660817099212903,0.902437123650011,-0.361960125220243,1.15786065229597,0.604151546185509,1.6495561914161,0.56935598618858,-1.29884792299569,1.01245478551779
-0.248614037279559,1.46502102859676,1.06719019915197,-1.37722783470441,-0.558583275440896,-0.378789769740132,-0.0346594249059207,0.987362996480736,-0.885420377666626,-1.44957926022122,-1.23902904087827,-2.6396642401359,-1.11886963918406
0.0964788597064851,0.990435852724289,0.337395921464703,1.04859151359238,-0.546194958376543,-2.0961341639858,0.235201016800128,-0.0418199942636293,-0.565894964374774,-0.40779049399636,-0.530873355140005,-1.88821716166386,-5.19433714656821
-0.433930941301739,1.41438675072227,-0.953645663654521,0.30555621676614,-0.0501552941200661,0.83033286049735,-1.3820124620283,-0.516790452374496,0.15707644768009,-1.15497672776686,-0.144837825644784,-2.08677736835681,-0.412572654706447
2.17866786745157,-1.33589776931334,0.251173574136911,-0.918748616451352,1.39025703407765,-0.275816987677016,1.04652608240561,-0.363974473095342,-1.56555463677514,1.6703676736535,-0.198291586773179,2.3710652953326,0.90264614785075
-2.95877961913012,0.579583638393261,-0.548148703547833,-0.845222587052554,-1.42484238513711,0.0255333921255794,0.364499293496798,2.4941053864914,1.45288200963063,0.743619931952945,1.42882123144753,2.56857584991645,1.85900721279656
0.0808882391991137,-0.361821214298648,0.103236017603065,-1.22732567518176,-0.907690086200588,1.61571045374792,-0.491688608477996,-0.857917399862797,1.17232233056484,1.86115319247556,0.832458133840707,1.9498068078554,1.06879428280746
0.110137804617221,-0.046852449651786,1.86601650513967,0.351529308690375,-0.22120484884991,-0.174177383301955,0.108013154790903,1.13118384228134,-1.26268983090428,-1.08666276286546,0.731116374239256,1.23568587070673,0.0973839248443466
0.213448326312653,-0.599477471411771,-1.04099380528512,0.880826582309925,0.172700145711298,0.236245594300553,-0.060794227235545,-1.01660274297973,-0.512073942915899,0.766770867773633,-1.67244619376121,-1.72810789392779,-0.516089804823092
-1.55781961263232,0.215104493222833,0.219983787127424,-0.453966879586077,0.193437013664752,0.149506254228635,-1.36831165443189,1.42438779237443,-1.48847753794254,-1.05147966105605,-1.59562678592159,-2.24394949771642,-1.851921596691
0.216211546257758,0.093631485479041,-1.42379490646875,1.01804620900246,1.96870347281662,1.53559364633476,-1.42492983029701,0.233033531329744,1.41171129589315,-0.161698997279779,-1.92595533131886,-1.82514313501122,0.771629864824312
0.18766381702644,-2.11983441513135,0.616017410030352,-0.319211879877217,0.225811532500821,-0.309786340199066,1.05701723454583,0.238517901454586,-1.96144881771957,-0.213641631020179,0.49956304942011,2.79093793383056,0.216270792040097
1.2586221252136,0.852443088824704,-1.44156317991408,0.258135510658443,-0.0691860441674244,-0.801833900998158,-0.514695163212685,1.07931865716874,1.18803873360941,-1.02879130386488,1.34563652702754,-1.32428792832711,2.08008591968975
0.523517780908964,0.15437457231326,-1.70176482285391,1.1163642663612,0.179468198755704,-0.739814957563108,-1.54994356966609,-0.429066403869129,-1.87827605763453,0.258484819202973,-2.01667526370209,-1.11757329762417,-2.77087898152484
1.11545427747996,-0.971861640205416,0.557212957800765,-0.77210829956962,-0.899070862943706,-2.0972775398479,2.20487116298529,0.621741927217324,0.0530732547984851,1.59675165943841,0.539360399096554,1.97578070532852,-2.93301715775956
-0.95750224217047,-1.10142783592314,-0.750511117127875,0.11259430625395,0.736943274776188,-1.86893185753296,2.24409441761832,1.05632670243392,-1.7603274963889,-0.108767657697505,1.04896637214348,0.00600476883093179,-0.341259525380723
-0.124405579855432,-0.690244888297098,-1.97093294572214,0.531562239371635,-0.74525006428211,1.30201003052229,-0.423833166301856,0.300160261622406,-0.687298390780636,1.20254661643062,1.32947247467997,1.40885106771702,0.741977813368979
0.191737829049968,-1.58363492221125,-1.32446345093933,-0.422902650617128,-0.92842858375266,-0.0533840814902074,-0.208892879513981,0.846978069516402,-1.53769895411396,1.60078563161643,1.52471675783488,0.642037774958068,-0.571737206449917
0.272217250603347,0.137766066513836,1.07553289349939,0.148623992007772,0.429195955111476,0.0762112705653033,0.404759533132499,0.167620160483505,-0.853579865598901,-0.971473477641869,-0.00894890977696886,-1.36394982472006,-1.02722909813772
-0.693814463673255,1.50234395496283,0.175835094185016,0.399286308762999,0.560469443656528,0.230574859670521,-0.43894922061871,-1.32713513513785,-1.24905915896736,2.7956744639312,-0.353172264496923,1.70008602638844,-0.587964059756052
1.47917192085213,0.192881587148273,0.207924799285704,1.18545205531744,-1.57715910014466,1.20478222485535,-1.96278353280212,-1.29177686251555,0.227776219000233,-0.994596578325409,0.399397902863314,0.763930561820074,1.66236375687038
-0.611767021642771,0.527154734523825,0.8932027658822,0.919095331882198,1.34443426699639,-0.276830366601452,-0.730547427635347,-0.984468976575281,1.8009027597355,-0.3791152042553,-0.334019428308093,0.630038827286963,3.11954315058821
-1.61430997435935,-1.48320629120238,0.198609916658263,-0.394769701294296,-2.02365521848897,-0.169346865225017,1.28326323379973,-0.318222818337134,-0.80344090705756,1.40234519050343,-1.0141586418455,1.30481991021892,-0.0500165027604127
0.402490110590671,-1.53920072330941,-3.18128256470893,0.609240909110271,1.01709870131519,0.934195590398397,-1.02561339415242,-1.58373946458585,-0.708584380122618,-2.23591416121154,-0.455321297457758,-2.37212793193764,3.20094838298667
0.664555447289484,-0.896432886914323,0.0196831947042364,1.552754323222,0.0666759027743099,1.12537540421159,-0.58266185296809,-1.80259591937334,1.3417964065868,1.85431190361567,0.148633726746238,1.40665702415187,3.89407693752673
0.944127070994937,0.721069979748221,-1.39417140470677,-0.628994863204225,1.17698600986258,0.978532301059754,-2.08625907949963,-0.732001765048789,0.249974752744176,0.0239284874049018,-0.433261731542019,-0.276323566267579,1.30726480374442
